"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"455","A1yr_B1yr",0.040375239780127,"Otu00015",0.0466085243419208,0.0825636716914026,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0.0459391454379905","0.039465180737175","0.0155825112733273","0.0231650089468951"
"456","A1yr_B1yr",0.0322408024668051,"Otu00013",0.812239266142273,0.834257800465406,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0340031090694553","0.0345257296632127","0.0290592431179557","0.0272692001993662"
"457","A1yr_B1yr",0.031860728800427,"Otu00006",0.336968671512799,0.426368523138644,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.042874946535248","0.0450327997544048","0.0261401915543544","0.021787667722082"
"458","A1yr_B1yr",0.026608200737294,"Otu00031",0.00629077997509465,0.0305365114628488,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0","0","0.0277200249638527","0.0351872172226111"
"459","A1yr_B1yr",0.026571877674793,"Otu00014",0.868086152290116,0.884954792020716,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0196523227089546","0.028511169437617","0.0193677619386185","0.0302626636974571"
"460","A1yr_B1yr",0.026173905840155,"Otu00027",0.11825377440099,0.180827520496581,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;unclassified;","0.027249236447775","0.0507447988647186","0.00180076341123626","0.00343064926866071"
"461","A1yr_B1yr",0.023098232619659,"Otu00022",0.652738652298065,0.714470386854431,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0.0241624493618952","0.0422436463908485","0.00531667689776872","0.00543623920247386"
"462","A1yr_B1yr",0.0201949863811169,"Otu00016",0.601028266528439,0.665512832100015,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0.0254836313415393","0.0224961167049162","0.0287348691251868","0.0129036356281339"
"463","A1yr_B1yr",0.0175042981968341,"Otu00010",0.181240251488711,0.260771838639876,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0408385027006656","0.0127940890166496","0.0351797874802849","0.0187755478737086"
"464","A1yr_B1yr",0.017058466854885,"Otu00012",0.119482170148254,0.182297181300021,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.0217473855264215","0.0213864520275026","0.0095782378437913","0.00755668065343173"
"465","A1yr_B1yr",0.016324450850445,"Otu00004",0.002961127932913,0.018193596849069,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.014141745495841","0.0106661330627772","0.0287777548312011","0.00808343805935502"
"466","A1yr_B1yr",0.013487139891924,"Otu00020",0.638565251889329,0.70355654570036,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0157671163413529","0.0205682035951392","0.00893358658391236","0.00840074120575193"
"467","A1yr_B1yr",0.012604034781718,"Otu00018",0.149137008297747,0.217797515329901,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;s__Orpinomyces_sp_2_SSD_2011;","0.00778383369371136","0.0118304592742046","0.0120305865551451","0.0121852330627428"
"468","A1yr_B1yr",0.012271405771056,"Otu00021",0.405864804731462,0.467567224369691,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0153863726171973","0.0180563375812327","0.00852674710479171","0.00678060657291112"
"469","A1yr_B1yr",0.010182876854573,"Otu00011",0.266443509146123,0.366359825075919,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.00849114258036428","0.0190886196606938","0.00324675324675325","0.0112470831660317"
"470","A1yr_B2yr",0.0730809364935198,"Otu00011",0.00225190474306586,0.0152059310373358,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.00849114258036428","0.0190886196606938","0.114266042564113","0.0942202020907643"
"471","A1yr_B2yr",0.0695478192461922,"Otu00006",0.00198687748516164,0.0141151088008358,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.042874946535248","0.0450327997544048","0.134305988251225","0.083141478962633"
"472","A1yr_B2yr",0.066352345131689,"Otu00008",0.000945841061708349,0.00691261005293553,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0.0995984029051706","0.181847308108307","0","0"
"473","A1yr_B2yr",0.065321488225423,"Otu00004",0.00211671499975495,0.0147306084676824,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.014141745495841","0.0106661330627772","0.109104257423299","0.0694173881379023"
"474","A1yr_B2yr",0.062653319503204,"Otu00001",0.706662094428022,0.756583278492796,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.110212891818869","0.0689977075990496","0.0990319902633487","0.0960888966446921"
"475","A1yr_B2yr",0.060300880361165,"Otu00019",0.000335131962997311,0.00305953626439113,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0907850458550144","0.135800967454577"
"476","A1yr_B2yr",0.059569944479081,"Otu00002",0.25867757847431,0.357121677164938,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0921553249115891","0.0670093252667819","0.0774183474837849","0.091379013366703"
"477","A1yr_B2yr",0.056755198830196,"Otu00007",3.26163604025826e-05,0.000638542083645945,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0850143630710717","0.0599782029031152","0","0"
"478","A1yr_B2yr",0.052844613705752,"Otu00005",0.0448888619501335,0.0808103645242617,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.0848101405070986","0.0662350310872433","0.0301372648930845","0.0550716786455204"
"479","A1yr_B2yr",0.052482605455434,"Otu00003",0.728295853776393,0.7747370449786,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0988325973665727","0.100637738870974","0.064869939450244","0.0388737048130383"
"480","A1yr_B2yr",0.0330691778140479,"Otu00012",0.0116535594296228,0.0371389136962745,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.0217473855264215","0.0213864520275026","0.0639702987398255","0.0427329891518777"
"481","A1yr_B2yr",0.03070551331912,"Otu00015",0.000331172594511008,0.00305953626439113,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0.0459391454379905","0.039465180737175","0","0"
"482","A1yr_B2yr",0.0283081890968601,"Otu00016",0.164967297158223,0.23937807800406,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0.0254836313415393","0.0224961167049162","0.0294296347946316","0.0544621111924315"
"483","A1yr_B2yr",0.02722883839319,"Otu00010",8.58617278149671e-06,0.000319499395238408,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0408385027006656","0.0127940890166496","0","0"
"484","A1yr_B2yr",0.02643110269629,"Otu00027",0.319405492519039,0.407167375510251,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;unclassified;","0.027249236447775","0.0507447988647186","0.0224160587856683","0.041170393789232"
"485","A1yr_B2yr",0.024009597605425,"Otu00009",0.383524185583231,0.446740320993188,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;s__Cyllamyces_aberensis;","0.00642502867793872","0.00789467649600808","0.0325824215118358","0.0594463961435005"
"486","A1yr_B2yr",0.022701286561972,"Otu00013",0.00252919444624692,0.0159713945587074,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0340031090694553","0.0345257296632127","0","0"
"487","A1yr_B2yr",0.020890291419129,"Otu00032",0.000331172594511008,0.00305953626439113,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0314480122503116","0.0271794281255164"
"488","A1yr_B2yr",0.019443101364933,"Otu00035",0.0706255684331111,0.112802430143751,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.0292336053916243","0.0566862538441778"
"489","A1yr_B2yr",0.016105541355282,"Otu00022",0.000925274037119757,0.00691261005293553,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0.0241624493618952","0.0422436463908485","0","0"
"490","A1yr_B2yr",0.013062374429723,"Otu00014",0.0146888606884869,0.0447223347747681,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0196523227089546","0.028511169437617","0","0"
"491","A1yr_B2yr",0.010917476883756,"Otu00028",5.36266481856806e-05,0.000962457212174584,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.00106688649188831","0.00193010658729285","0.0174994108963222","0.0112802080797426"
"492","A1yr_B2yr",0.010465011429422,"Otu00020",0.000107047493836819,0.0016592361544707,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0157671163413529","0.0205682035951392","0","0"
"493","A1yr_B2yr",0.010219755886869,"Otu00021",0.000323354785688205,0.00305953626439113,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0153863726171973","0.0180563375812327","0","0"
"494","A2yr_C1yr",0.106805089414818,"Otu00004",2.91894213247926e-05,0.000638542083645945,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.155584392618798","0.0598205768598507","0.0053149073416988","0.00659592367333457"
"495","A2yr_C1yr",0.106407956337432,"Otu00009",0.000336459266611927,0.00305953626439113,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;s__Cyllamyces_aberensis;","0","0","0.147296647018911","0.234285985178183"
"496","A2yr_C1yr",0.10503728091241,"Otu00001",0.133242535150954,0.200157288486676,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.214236545035487","0.117482081247697","0.144390840101315","0.12559973490965"
"497","A2yr_C1yr",0.074804554797401,"Otu00002",0.00292089347046355,0.0181861751800377,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.176312113002086","0.0695647471313963","0.0838062458051502","0.0573579283427275"
"498","A2yr_C1yr",0.0532535554237979,"Otu00003",0.156761398674954,0.228442892940852,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.101407460450953","0.076426803147869","0.0662411998608423","0.0587957749032233"
"499","A2yr_C1yr",0.053199522101502,"Otu00006",0.000189941979464542,0.00252725363503812,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0992894012435293","0.0692786707157898","0.0250897607033445","0.0151737827550662"
"500","A2yr_C1yr",0.047638207792922,"Otu00011",0.00201992475695098,0.0142019451983564,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0793640667335472","0.0373678969564144","0.0212920710802067","0.0392851167676058"
"501","A2yr_C1yr",0.047128244891414,"Otu00019",8.85546874716754e-06,0.000319499395238408,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0664458931155962","0.0377395500402975","0","0"
"502","A2yr_C1yr",0.04405199244126,"Otu00007",3.27697550258183e-05,0.000638542083645945,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.0620051198467276","0.0460559031010112"
"503","A2yr_C1yr",0.033457410212689,"Otu00013",3.24635299178347e-05,0.000638542083645945,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.04706235471066","0.0279714556515275"
"504","A2yr_C1yr",0.033446216945229,"Otu00005",0.000336459266611927,0.00305953626439113,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0","0","0.047030895746821","0.0402761182130515"
"505","A2yr_C1yr",0.031367642629591,"Otu00025",0.0706255684331111,0.112802430143751,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;unclassified;","0","0","0.0433392920270382","0.0813845486235708"
"506","A2yr_C1yr",0.027664311773856,"Otu00010",8.76495358766942e-06,0.000319499395238408,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0389041868490263","0.0236896158763845"
"507","A2yr_C1yr",0.019413443049664,"Otu00012",0.0198515095140195,0.0573674978328869,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.0413940910754259","0.0316758726580433","0.019036294095769","0.0133962957784578"
"508","A2yr_C1yr",0.016376266993069,"Otu00026",0.0706255684331111,0.112802430143751,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0230696798493409","0.0422641215034413"
"509","A2yr_C1yr",0.015603958640569,"Otu00016",0.000329860300167806,0.00305953626439113,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0","0","0.0219593064384834","0.0193174546016739"
"510","A2yr_C1yr",0.01409874442327,"Otu00015",0.00252070145912691,0.0159713945587074,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0","0","0.0198477359242758","0.0204151795560727"
"511","A2yr_C1yr",0.0135003207297131,"Otu00008",0.0146888606884869,0.0447223347747681,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0","0","0.0188753105579483","0.0250587689474419"
"512","A2yr_C1yr",0.0133068368808149,"Otu00018",0.00250376807942634,0.0159713945587074,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;s__Orpinomyces_sp_2_SSD_2011;","0","0","0.0186839726303839","0.0275814015616477"
"513","A2yr_C1yr",0.0113685913675461,"Otu00028",0.00079521180606635,0.00630621455508431,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0190150072357793","0.0187412750918437","0.00319324591824956","0.00322159308816133"
"514","A2yr_C1yr",0.010303779765825,"Otu00024",8.54194285923685e-06,0.000319499395238408,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0144799000612163","0.00740044373283177"
"515","A2yr_C2yr",0.154532529958476,"Otu00001",0.95389958940442,0.959527315595597,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.214236545035487","0.117482081247697","0.205205472695284","0.0509169260644103"
"516","A2yr_C2yr",0.120127355930696,"Otu00002",0.385855874057164,0.446740320993188,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.176312113002086","0.0695647471313963","0.207323143415687","0.0691535331008846"
"517","A2yr_C2yr",0.107328038896972,"Otu00003",0.976930109988097,0.979803433841003,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.101407460450953","0.076426803147869","0.0915178623371891","0.0579976483071693"
"518","A2yr_C2yr",0.092617443589851,"Otu00004",0.184018481665819,0.26365673213464,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.155584392618798","0.0598205768598507","0.185086478834947","0.0386387037139373"
