"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"840","C2w_B1yr",0.0660855357543759,"Otu0002",3.52017256393907e-05,0.000166061772418911,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.000769230769230769","0.00277350098112615","0.131616043613093","0.10094273660281"
"841","C2w_B1yr",0.045574213398837,"Otu0005",0.467620523085281,0.556980289092302,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0853846153846154","0.276484339056645","0.00509345152202295","0.00813422042902118"
"842","C2w_B1yr",0.040099640812855,"Otu0008",4.62519723904548e-06,6.34400109628937e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0791129340246599","0.0651892665758819"
"843","C2w_B1yr",0.022218432155754,"Otu0007",1.74075430189e-05,0.000109218972791532,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0439054185987012","0.0520791864514507"
"844","C2w_B1yr",0.019087180575168,"Otu0006",0.000688728316392085,0.00170719528619196,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.000769230769230769","0.00277350098112615","0.03822464325295","0.0454849537071577"
"845","C2w_B1yr",0.0162624448912669,"Otu0019",4.359076131307e-06,6.34400109628937e-05,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0","0","0.0321875648295771","0.0203765396552873"
"846","C2w_B1yr",0.014976136322547,"Otu0010",4.2308135572131e-06,6.34400109628937e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0296372743119743","0.0241570925960783"
"847","C2w_B1yr",0.013264925814914,"Otu0012",0.00177388372528959,0.00390505909504805,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0","0","0.0262504454036118","0.0298329302486021"
"848","C2w_B1yr",0.0102423423789429,"Otu0021",0.00176810672928085,0.00390505909504805,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0","0","0.0202168227004866","0.0277429517889646"
"849","C2w_B2yr",0.366119403929966,"Otu0001",0.000220446196690442,0.000593402340776788,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.699106449106449","0.417608220624295","0","0"
"850","C2w_B2yr",0.147071388279936,"Otu0005",0.000218931288207299,0.000593402340776788,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0853846153846154","0.276484339056645","0.255736492582038","0.105121290616481"
"851","C2w_B2yr",0.0841607863480419,"Otu0002",3.52017256393907e-05,0.000166061772418911,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.000769230769230769","0.00277350098112615","0.16471708480591","0.125378686016399"
"852","C2w_B2yr",0.073056642670932,"Otu0017",0.00391099959016839,0.00815214849638996,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.139339549339549","0.281942273873574","0","0"
"853","C2w_B2yr",0.065630177293545,"Otu0006",0.0161021176896637,0.0303744499208455,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.000769230769230769","0.00277350098112615","0.127850583115679","0.205369015269795"
"854","C2w_B2yr",0.0596703064116669,"Otu0009",7.7759608121216e-06,7.48476694807977e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00307692307692308","0.0110940039245046","0.119444477207732","0.0676886655177528"
"855","C2w_B2yr",0.057009396020414,"Otu0003",0.000138359028356783,0.000414109539417506,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0684615384615385","0.246841587320227","0.0485542969140171","0.026469411625646"
"856","C2w_B2yr",0.0437712027011921,"Otu0004",1.81311594723337e-05,0.000109218972791532,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanocorpusculaceae;g__;s__;","0","0","0.0853046653681779","0.0992264837215105"
"857","C2w_B2yr",0.027128065336485,"Otu0007",0.00177388372528959,0.00390505909504805,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0528496090719949","0.0630503993298843"
"858","C2w_B2yr",0.0170539156571899,"Otu0008",4.51273762834307e-06,6.34400109628937e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0332032743718127","0.0199065812694061"
"859","C2w_B2yr",0.01705171794017,"Otu0012",4.2308135572131e-06,6.34400109628937e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0","0","0.0331947012377793","0.0193660270279446"
"860","C2w_B2yr",0.0122243074620579,"Otu0014",1.7328585230282e-05,0.000109218972791532,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0237618580963574","0.019778952684734"
"861","C2w_B2yr",0.011369935512763,"Otu0010",3.90387547578149e-06,6.34400109628937e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0221377887950973","0.0113305462001037"
"862","C2w_A1yr",0.358556509855048,"Otu0001",0.000220446196690442,0.000593402340776788,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.699106449106449","0.417608220624295","0","0"
"863","C2w_A1yr",0.180315337230491,"Otu0004",0.000212399626216139,0.000581494925504312,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanocorpusculaceae;g__;s__;","0","0","0.356379304299039","0.251782290956219"
"864","C2w_A1yr",0.124355460662127,"Otu0003",0.000141623991349087,0.000418034953775235,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0684615384615385","0.246841587320227","0.208322539158327","0.122752026760753"
"865","C2w_A1yr",0.0715477688615149,"Otu0017",0.00391099959016839,0.00815214849638996,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.139339549339549","0.281942273873574","0","0"
"866","C2w_A1yr",0.050044460520399,"Otu0002",0.000634465780879358,0.0015818525488332,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.000769230769230769","0.00277350098112615","0.0995618840059194","0.113797543110294"
"867","C2w_A1yr",0.045049591525618,"Otu0005",0.726071260350333,0.780911581396764,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0853846153846154","0.276484339056645","0.003401886527807","0.00667678596483625"
"868","C2w_A1yr",0.036825901744866,"Otu0008",4.69377028152251e-06,6.34400109628937e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0727693159946474","0.0461025708810169"
"869","C2w_A1yr",0.0292165260101069,"Otu0006",3.88830012951542e-05,0.000171762174306318,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.000769230769230769","0.00277350098112615","0.0583810242830861","0.0662718782940177"
"870","C2w_A1yr",0.020605670842587,"Otu0007",1.68608200346665e-05,0.000109218972791532,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0408203679264062","0.0334194300018953"
"871","C2w_A1yr",0.013288350550369,"Otu0019",4.14704208619238e-06,6.34400109628937e-05,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0","0","0.0262855109762326","0.015989784835346"
"872","C2w_A1yr",0.012865642739938,"Otu0010",4.40253379760271e-06,6.34400109628937e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0254616418055299","0.0160097748188776"
"873","C2w_A1yr",0.0115974105390541,"Otu0012",0.00177388372528959,0.00390505909504805,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0","0","0.0229891647380602","0.0280636436716157"
"874","C2w_A1yr",0.0111398411611739,"Otu0013",3.92367987933523e-06,6.34400109628937e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0220253981005086","0.0172497681231684"
"875","C2w_A2yr",0.365231459765167,"Otu0001",0.000220446196690442,0.000593402340776788,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.699106449106449","0.417608220624295","0","0"
"876","C2w_A2yr",0.140378642704394,"Otu0005",0.000195673282591607,0.000550974769402684,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0853846153846154","0.276484339056645","0.240461535546219","0.120839234232859"
"877","C2w_A2yr",0.122341614339704,"Otu0002",7.81120538195241e-06,7.48476694807977e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.000769230769230769","0.00277350098112615","0.239059181831641","0.0912421734423675"
"878","C2w_A2yr",0.084400975486936,"Otu0009",6.82305634000206e-06,6.76997906033684e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00307692307692308","0.0110940039245046","0.167436988228594","0.0745487123367988"
"879","C2w_A2yr",0.072879606981996,"Otu0017",0.00391099959016839,0.00815214849638996,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.139339549339549","0.281942273873574","0","0"
"880","C2w_A2yr",0.057627171490783,"Otu0003",0.000138821973061099,0.000414528868396398,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0684615384615385","0.246841587320227","0.050164832985157","0.0333099172934821"
"881","C2w_A2yr",0.0257537538614849,"Otu0007",4.62519723904548e-06,6.34400109628937e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0501234591514415","0.0313433829658605"
"882","C2w_A2yr",0.023973525612758,"Otu0004",0.000209183960951417,0.000577617647014236,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanocorpusculaceae;g__;s__;","0","0","0.0465900607874098","0.0748430481931528"
"883","C2w_A2yr",0.020978339926942,"Otu0008",4.55744883250321e-06,6.34400109628937e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0408806966502106","0.0244274541502945"
"884","C2w_A2yr",0.020093874609448,"Otu0012",4.25197240867638e-06,6.34400109628937e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0","0","0.0391367050829496","0.0196133264746344"
"885","C2w_A2yr",0.019654871649484,"Otu0014",1.75663197899577e-05,0.000109218972791532,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0382770778831162","0.031964537465236"
"886","C2w_A2yr",0.0175715998250211,"Otu0006",0.000733952578492377,0.00181579019418923,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.000769230769230769","0.00277350098112615","0.0343455117129638","0.081025715064801"
"887","C2w_A2yr",0.0143987070056389,"Otu0010",4.25197240867638e-06,6.34400109628937e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0280114543995251","0.0167332089503064"
"888","C2w_C2yr",0.36548519577042,"Otu0001",0.000988171980141686,0.00232809692202188,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.699106449106449","0.417608220624295","0","0"
"889","C2w_C2yr",0.140577483624388,"Otu0005",0.000902838109626872,0.00215073122961207,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0853846153846154","0.276484339056645","0.239230757265244","0.161798092210918"
"890","C2w_C2yr",0.095211886661548,"Otu0002",0.000111608935834348,0.000344485273104094,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.000769230769230769","0.00277350098112615","0.186605584387249","0.118383575702623"
"891","C2w_C2yr",0.072930054335813,"Otu0017",0.0109327011180653,0.0212048160658547,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.139339549339549","0.281942273873574","0","0"
"892","C2w_C2yr",0.072041438911238,"Otu0004",0.000237027462758267,0.000632730274805852,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanocorpusculaceae;g__;s__;","0","0","0.141527078827643","0.19992976487678"
"893","C2w_C2yr",0.056988206268888,"Otu0003",0.00109536384128519,0.00257591057181351,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0684615384615385","0.246841587320227","0.0486684796276107","0.0331675836638038"
"894","C2w_C2yr",0.049647252982293,"Otu0009",2.31072793709515e-05,0.000117748484273691,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00307692307692308","0.0110940039245046","0.100133338315714","0.0524411573337414"
"895","C2w_C2yr",0.032500081889722,"Otu0006",0.0403269225701807,0.0697840546901779,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.000769230769230769","0.00277350098112615","0.0630813287514318","0.120790128706855"
"896","C2w_C2yr",0.02801100900362,"Otu0007",5.58242645081719e-05,0.000212695417295231,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0548227872147852","0.0505986995700766"
"897","C2w_C2yr",0.02388753377274,"Otu0008",1.13849238180436e-05,9.68095508766093e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0466753545459976","0.0228584064412806"
"898","C2w_C2yr",0.01687449140758,"Otu0014",1.11414211216148e-05,9.68095508766093e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0329291704359206","0.0247486451402874"
"899","C2w_C2yr",0.015121215161007,"Otu0012",5.22760958481243e-05,0.000206530790981513,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0","0","0.029492493724207","0.0200129356803807"
"900","C4w_C8w",0.431886884768062,"Otu0001",0.204296600314882,0.288577376022341,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.783891709939301","0.247335563556368","0.782920185069977","0.337865805678858"
"901","C4w_C8w",0.17678320449508,"Otu0002",0.788127374838141,0.837018651192865,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0410907953540452","0.073450596360918","0.0863550226934415","0.203543712649489"
"902","C4w_C8w",0.107416658445417,"Otu0017",0.143601431828066,0.21415126418959,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0778610653382265","0.0720726814549104","0.0439972925825908","0.0549811359453777"
"903","C4w_C8w",0.0751402333372431,"Otu0010",0.520042913037843,0.608262485884274,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.037037037037037","0.143443827637312","0.0115160567587752","0.0386977661590283"
"904","C4w_C8w",0.064264334287977,"Otu0027",0.877059017606377,0.911857310612622,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00196078431372549","0.00759408499256356","0.0384615384615385","0.138675049056307"
"905","C4w_C8w",0.035495076829106,"Otu0006",0.351879772106316,0.446015426835647,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0222222222222222","0.086066296582387","0","0"
"906","C4w_C8w",0.026808139356289,"Otu0009",0.730124852665625,0.784502352152856,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0112543921058773","0.0356791296173527","0.00675953727271342","0.0214917612636917"
"907","C4w_C8w",0.023785764271033,"Otu0005",0.520623420550481,0.608262485884274,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00802706937360403","0.0178606487844946","0.00847723704866562","0.0276434096399054"
"908","C4w_C8w",0.0147252354912011,"Otu0003",0.198114878201972,0.281393256207225,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00132013201320132","0.00511284930192398","0.0085003885003885","0.0173479688195519"
