"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"489","A1yr_C2yr",0.081606950374926,"Otu00002",0.000583922986813869,0.0051412069873497,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0665680659020025","0.050929961677106","0.174089650798745","0.0639860642536139"
"490","A1yr_C2yr",0.073195877072933,"Otu00001",0.005021621782361,0.0243453309195476,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0873523629096368","0.073195258512826","0.172297877595234","0.0461370137517778"
"491","A1yr_C2yr",0.064867833523076,"Otu00008",0.000336459266611927,0.00304408703481721,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0.0899686682404433","0.149524647078366","0","0"
"492","A1yr_C2yr",0.054261151363611,"Otu00005",0.00355851325844267,0.0177001373764096,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.0769553543951602","0.0558496452236552","0.00389087765439314","0.00640592141485379"
"493","A1yr_C2yr",0.0490855454564491,"Otu00015",0.000336459266611927,0.00304408703481721,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0.067967423805077","0.0735009961821937","0","0"
"494","A1yr_C2yr",0.0413038775410129,"Otu00011",0.00330364053700931,0.017208750279199,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0123171649407814","0.0238806929748207","0.0621963296019837","0.0424695097565461"
"495","A1yr_C2yr",0.038718227567145,"Otu00007",3.24635299178347e-05,0.000594860287342339,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0534881595810917","0.0431674228737645","0","0"
"496","A1yr_C2yr",0.037746608706551,"Otu00014",0.00253770497390434,0.016065140578601,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0525873187815696","0.0611879269706275","0","0"
"497","A1yr_C2yr",0.03660676611578,"Otu00010",8.76495358766942e-06,0.000241019628129136,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0508490690130972","0.0170205543016836","0","0"
"498","A1yr_C2yr",0.028901141815533,"Otu00006",0.0429899110993113,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0539483959122364","0.037745460269793","0.0745614209760406","0.0245300647335201"
"499","A1yr_C2yr",0.0244449765391199,"Otu00020",0.00070893249263953,0.00592241617329478,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.034252482264235","0.0490188269211395","0.000347222222222222","0.00120281306081172"
"500","A1yr_C2yr",0.023878033402934,"Otu00021",0.0024886223159447,0.016065140578601,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0348503898966428","0.0368616208491064","0.00318446002987207","0.00604709126891996"
"501","A1yr_C2yr",0.023183553523899,"Otu00013",0.0147316878974779,0.0466300534275539,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0321765176003143","0.0469873280849604","0","0"
"502","A1yr_C2yr",0.016351668675669,"Otu00016",0.153996177864847,0.226412806611273,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0.0224181696235823","0.0172118297212361","0.0138185348869309","0.0220013199632144"
"503","A1yr_C2yr",0.0156070598796341,"Otu00012",1,1,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.0239762022590255","0.0243892927789458","0.0210995701794013","0.0160768691875911"
"504","A1yr_C2yr",0.014128968647364,"Otu00022",0.0146455821529946,0.0466300534275539,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0.0200249062560942","0.0324497779781285","0.00140799706876581","0.00275500010037448"
"505","A1yr_C2yr",0.014077743466605,"Otu00029",0.79013638281545,0.827584960229351,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0145022249854472","0.0268350185084496","0.0101957898966976","0.0184711189708636"
"506","A1yr_C2yr",0.0133707764062361,"Otu00019",0.000331172594511008,0.00304408703481721,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.018272686735913","0.0203285693452252"
"507","A1yr_C2yr",0.0125985765568929,"Otu00032",0.00627119755642244,0.0280159154704797,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0172162700182291","0.0200885235931906"
"508","A1yr_C2yr",0.0121271568449201,"Otu00024",8.58617278149671e-06,0.000241019628129136,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0168606807234486","0.00830841415434324","0","0"
"509","A1yr_C2yr",0.010760503650832,"Otu00026",0.732609236626374,0.779517619364159,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.011962580211946","0.0231352865940497","0.0056231236555327","0.0103767510686731"
"510","A1yr_C2yr",0.010435040472752,"Otu00030",0.969718092011872,0.983846435074297,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.00879501840069504","0.0175086320436703","0.00913646786279933","0.0170315113091951"
"511","A1yr_B1yr",0.10850709842288,"Otu00003",0.0260340465853457,0.0738595543865734,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.076949735840884","0.067866914284907","0.171727405780137","0.121010910302275"
"512","A1yr_B1yr",0.105037766138609,"Otu00005",0.602383429341512,0.662967969648848,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.0769553543951602","0.0558496452236552","0.133647288872371","0.135652042039755"
"513","A1yr_B1yr",0.081932444984859,"Otu00008",0.000711308469899634,0.00592241617329478,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0.0899686682404433","0.149524647078366","0.000737463126843658","0.00255464720880365"
"514","A1yr_B1yr",0.068262399092054,"Otu00001",0.32613804331341,0.40358924261401,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0873523629096368","0.073195258512826","0.110337915708584","0.0551405300200806"
"515","A1yr_B1yr",0.057793659109661,"Otu00015",0.500892055075829,0.570957312779888,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0.067967423805077","0.0735009961821937","0.0327905323572058","0.0291700979642354"
"516","A1yr_B1yr",0.05048168557508,"Otu00014",0.761409063070564,0.807810723423895,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0525873187815696","0.0611879269706275","0.0402357025662727","0.0440013840435214"
"517","A1yr_B1yr",0.044950004431792,"Otu00002",0.643589750906268,0.701265646079945,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0665680659020025","0.050929961677106","0.0575468249191707","0.0334288238694567"
"518","A1yr_B1yr",0.040058044831627,"Otu00018",0.0135683173280535,0.0449927752090431,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;s__Orpinomyces_sp_2_SSD_2011;","0.00943232914331512","0.0177407298299215","0.0460457966779318","0.069641975989031"
"519","A1yr_B1yr",0.039300359084824,"Otu00007",0.562511252268008,0.629027181368313,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0534881595810917","0.0431674228737645","0.0408974093672316","0.0315345928597823"
"520","A1yr_B1yr",0.036841689155781,"Otu00013",0.974886144409662,0.987250880153942,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0321765176003143","0.0469873280849604","0.0269775980703234","0.0349076721051009"
"521","A1yr_B1yr",0.0361336182043931,"Otu00006",0.212795201949318,0.300186233320769,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0539483959122364","0.037745460269793","0.0402964105221526","0.0367366388439929"
"522","A1yr_B1yr",0.033869728630462,"Otu00020",0.50504924231564,0.574840593779763,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.034252482264235","0.0490188269211395","0.0339989003656513","0.0274398546824665"
"523","A1yr_B1yr",0.026471891500123,"Otu00021",0.561309880217929,0.628925040521889,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0348503898966428","0.0368616208491064","0.0315846806406666","0.0185273965038925"
"524","A1yr_B1yr",0.024380081245865,"Otu00022",0.744242690840611,0.790693344221786,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0.0200249062560942","0.0324497779781285","0.0173440020411051","0.0295340715545064"
"525","A1yr_B1yr",0.021199851564929,"Otu00031",0.0328692343006587,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0","0","0.0232250634408717","0.0370779718060043"
"526","A1yr_B1yr",0.019847607615744,"Otu00029",0.879217114637778,0.901580066683452,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0145022249854472","0.0268350185084496","0.0140117994100295","0.0257200627968533"
"527","A1yr_B1yr",0.0186779793969361,"Otu00012",0.380720487834044,0.45216462146426,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.0239762022590255","0.0243892927789458","0.0145436206299712","0.012972413816017"
"528","A1yr_B1yr",0.0182918014470409,"Otu00010",0.30999616223883,0.393300726574422,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0508490690130972","0.0170205543016836","0.0436445293867142","0.0193370595059455"
"529","A1yr_B1yr",0.0162735631413331,"Otu00016",0.642718258895513,0.701265646079945,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0.0224181696235823","0.0172118297212361","0.026118211953388","0.0145364500173763"
"530","A1yr_B1yr",0.01380931788344,"Otu00004",0.0163124743396293,0.0493887563010121,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.00988079580770296","0.0118026594735443","0.0192903770210922","0.0104544454557098"
"531","A1yr_B1yr",0.011506195096052,"Otu00011",0.230064283265543,0.318678555120083,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0123171649407814","0.0238806929748207","0.000350140056022409","0.00121292073359165"
"532","A1yr_B1yr",0.011018302605021,"Otu00026",0.0706255684331111,0.115104649829283,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.011962580211946","0.0231352865940497","0","0"
"533","A1yr_B1yr",0.010461738021344,"Otu00027",0.0212703489651882,0.0614833483295628,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;unclassified;","0.0114640311769999","0.0200081529499505","0.000368731563421829","0.00127732360440183"
"534","A1yr_B2yr",0.0700346082697432,"Otu00006",0.00180601909971278,0.0125764602761817,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0539483959122364","0.037745460269793","0.150938497095157","0.108848410849036"
"535","A1yr_B2yr",0.0666390797238438,"Otu00004",0.00224991019939653,0.0153877786851584,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.00988079580770296","0.0118026594735443","0.106566925384133","0.0700489045116857"
"536","A1yr_B2yr",0.065557756732784,"Otu00001",0.907892970289711,0.924795233034466,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0873523629096368","0.073195258512826","0.0963142249577309","0.107482327122442"
"537","A1yr_B2yr",0.059838074815132,"Otu00008",0.000336459266611927,0.00304408703481721,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0.0899686682404433","0.149524647078366","0","0"
"538","A1yr_B2yr",0.05737955301676,"Otu00011",0.00337438503901023,0.017208750279199,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0123171649407814","0.0238806929748207","0.0920894393234785","0.0689607511266634"
"539","A1yr_B2yr",0.054664231461799,"Otu00003",0.193348894998298,0.276832249661114,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.076949735840884","0.067866914284907","0.112765941072998","0.0681093953950839"
"540","A1yr_B2yr",0.054302864597487,"Otu00002",0.601986281161282,0.662967969648848,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0665680659020025","0.050929961677106","0.0719315420439031","0.092824452027786"
"541","A1yr_B2yr",0.052020936860743,"Otu00005",0.165072225412253,0.23993420240187,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.0769553543951602","0.0558496452236552","0.0396435062383338","0.0717417321813245"
"542","A1yr_B2yr",0.046974263374076,"Otu00019",0.000336459266611927,0.00304408703481721,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0708177444188303","0.0965604077377596"
"543","A1yr_B2yr",0.045279072726357,"Otu00015",0.000336459266611927,0.00304408703481721,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0.067967423805077","0.0735009961821937","0","0"
"544","A1yr_B2yr",0.0357152213462201,"Otu00007",3.24635299178347e-05,0.000594860287342339,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0534881595810917","0.0431674228737645","0","0"
"545","A1yr_B2yr",0.0354928741758119,"Otu00012",0.00452682043686664,0.0222278490682041,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.0239762022590255","0.0243892927789458","0.0703185599861727","0.0549951667128638"
"546","A1yr_B2yr",0.034820723893334,"Otu00014",0.00253770497390434,0.016065140578601,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0525873187815696","0.0611879269706275","0","0"
"547","A1yr_B2yr",0.033768637458602,"Otu00010",8.76495358766942e-06,0.000241019628129136,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0508490690130972","0.0170205543016836","0","0"
"548","A1yr_B2yr",0.031464522756026,"Otu00016",0.164967297158223,0.23993420240187,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0.0224181696235823","0.0172118297212361","0.0360791826309068","0.0653990320359103"
"549","A1yr_B2yr",0.023105482916133,"Otu00021",0.000336459266611927,0.00304408703481721,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0348503898966428","0.0368616208491064","0","0"
"550","A1yr_B2yr",0.0226689190320341,"Otu00020",0.000335131962997311,0.00304408703481721,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.034252482264235","0.0490188269211395","0","0"
"551","A1yr_B2yr",0.021386024523246,"Otu00013",0.0147316878974779,0.0466300534275539,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0321765176003143","0.0469873280849604","0","0"
