"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"1235","C4w_C8w",0.016049622850735,"Otu000009",0.12278491987189,0.164243385908081,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0255656218075327","0.0286650999070367","0.0340097209469555","0.0165108869096018"
"1236","C4w_C8w",0.015521368718881,"Otu000033",0.518810725483676,0.591992504795222,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__producta;","0.0284840164906482","0.0523606252844565","0.0148447702847813","0.012054866437347"
"1237","C4w_C8w",0.01526652972377,"Otu000018",0.119858435027076,0.160814222764716,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__coprophilus;","0.0142809656883017","0.0234534735378455","0.0192487907048475","0.0333089394007754"
"1238","C4w_C8w",0.014575956547079,"Otu000036",0.000962172000775054,0.00207288515883249,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","0.000259380129878238","0.000393224373634011","0.0234192261072804","0.0553484425990291"
"1239","C4w_C8w",0.013991610399712,"Otu000026",0.118848351355681,0.15994447980013,"k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;unclassified;","0.0212630643409078","0.0396876545164048","0.00436214436195951","0.0103670775231719"
"1240","C4w_C8w",0.013503200030114,"Otu000100",0.631055642635315,0.694744271813861,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__;","0.0190459666490004","0.0496105036776486","0.00428888842622344","0.0124265509889206"
"1241","C4w_C8w",0.011884666081578,"Otu000017",0.132866647912001,0.176509809275891,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__uniformis;","0.0107854461830022","0.0189534636287951","0.0175250260948855","0.0141533093714627"
"1242","C4w_C8w",0.011574232640126,"Otu000128",0.0250982207485995,0.0386837253130156,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__;","0.0139097566655723","0.0496485514071469","0.00624303908740256","0.0088370280854751"
"1243","C4w_C8w",0.011010600337578,"Otu000035",0.11185573073817,0.151793505005957,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__;","0.0187175409282421","0.0248631527962809","0.00520068545365508","0.00670228424562656"
"1244","C4w_C8w",0.010680573098538,"Otu000058",0.23643804739299,0.299029293761917,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__;","0.0167257211917182","0.0295757954677298","0.00498735325456958","0.00729681943304126"
"1245","C4w_C8w",0.010261987952591,"Otu000062",0.00380644102659891,0.00704441714480492,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri;","0.000518604295622454","0.000788710192004833","0.0166208145048434","0.0423436058961284"
"1246","C4w_C8w",0.010017099471551,"Otu000037",0.00367683040932738,0.00687422544506097,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;unclassified;unclassified;","0.0161975624052991","0.021961873701979","0.000847156362708979","0.00203241300061514"
"1247","C4w_C1yr",0.0645107137724546,"Otu000001",4.29059404203229e-06,4.4180592420976e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.128130427338141","0.10614694658224","0","0"
"1248","C4w_C1yr",0.0431378929581024,"Otu000003",5.44479864599281e-06,4.58369190361025e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.0856297959811819","0.0992331311210913","9.28401663695781e-06","3.21607770270513e-05"
"1249","C4w_C1yr",0.042989357193134,"Otu000006",6.59043007586727e-06,4.6691022893943e-05,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens;","0.0853804710012685","0.0794113838513999","2.77124789376195e-05","6.90670146111655e-05"
"1250","C4w_C1yr",0.03670251965864,"Otu000011",2.2355304035704e-05,9.27426120207134e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","0.0729084906921569","0.112484131611327","9.14444566370387e-06","3.1677288993176e-05"
"1251","C4w_C1yr",0.021424596445201,"Otu000056",0.000114099952984559,0.000310071626619441,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__;","0.0425326638249598","0.126893233036198","0","0"
"1252","C4w_C1yr",0.018906996369576,"Otu000024",3.18146844805369e-06,4.4180592420976e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15;s__;","1.48337977631455e-05","3.91463368035671e-05","0.0379842656704301","0.0123077458763172"
"1253","C4w_C1yr",0.015385633463906,"Otu000012",3.16912316891891e-06,4.4180592420976e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","1.48148265203568e-05","3.90962459652074e-05","0.0308862245689569","0.00868441417129884"
"1254","C4w_C1yr",0.014344179006151,"Otu000033",4.29059404203229e-06,4.4180592420976e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__producta;","0.0284840164906482","0.0523606252844565","0","0"
"1255","C4w_C1yr",0.0135555992504131,"Otu000020",8.25908824151223e-05,0.000238681486681016,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0269159994340049","0.0441498199145589","9.14444566370387e-06","3.1677288993176e-05"
"1256","C4w_C1yr",0.01287627598007,"Otu000009",6.11551433377135e-06,4.6691022893943e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0255656218075327","0.0286650999070367","9.14444566370387e-06","3.1677288993176e-05"
"1257","C4w_C1yr",0.012764609002674,"Otu000032",1.4135460012763e-06,3.90417269170248e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__;s__;","0","0","0.0256105303728161","0.00963921828441102"
"1258","C4w_C1yr",0.011810910006676,"Otu000034",0.0307932518144384,0.0468093690486409,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","0.0234523267789961","0.0503415342188586","0","0"
"1259","C4w_C1yr",0.010708682637242,"Otu000026",0.000728678447048438,0.00161204478510697,"k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;unclassified;","0.0212630643409078","0.0396876545164048","0","0"
"1260","C4w_B1yr",0.0642419377957463,"Otu000001",7.64220392208761e-06,4.76992717414993e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.128130427338141","0.10614694658224","3.68327257008064e-05","7.2145802126053e-05"
"1261","C4w_B1yr",0.0429707120810297,"Otu000003",5.44479864599281e-06,4.58369190361025e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.0856297959811819","0.0992331311210913","8.98860245209075e-06","3.11374322721187e-05"
"1262","C4w_B1yr",0.042831838617046,"Otu000006",5.44479864599281e-06,4.58369190361025e-05,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens;","0.0853804710012685","0.0794113838513999","9.32766211476756e-06","3.23119693972255e-05"
"1263","C4w_B1yr",0.036545429898997,"Otu000011",5.49728403237237e-05,0.000170989818597285,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","0.0729084906921569","0.112484131611327","4.53564580145705e-05","9.74103228000791e-05"
"1264","C4w_B1yr",0.021341519948127,"Otu000056",0.000114099952984559,0.000310071626619441,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__;","0.0425326638249598","0.126893233036198","0","0"
"1265","C4w_B1yr",0.019229072294973,"Otu000024",3.18146844805369e-06,4.4180592420976e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15;s__;","1.48337977631455e-05","3.91463368035671e-05","0.0384621822749809","0.0094215503985933"
"1266","C4w_B1yr",0.018154039786887,"Otu000032",1.4135460012763e-06,3.90417269170248e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__;s__;","0","0","0.0362731541746937","0.0218409501840222"
"1267","C4w_B1yr",0.016095194085846,"Otu000012",3.18146844805369e-06,4.4180592420976e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","1.48148265203568e-05","3.90962459652074e-05","0.0322061804942543","0.00841796769154681"
"1268","C4w_B1yr",0.014288543344837,"Otu000033",4.29059404203229e-06,4.4180592420976e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__producta;","0.0284840164906482","0.0523606252844565","0","0"
"1269","C4w_B1yr",0.013506407815874,"Otu000020",4.07946396859606e-05,0.000138825070869269,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0269159994340049","0.0441498199145589","0","0"
"1270","C4w_B1yr",0.012821771726012,"Otu000009",8.22277973390641e-06,4.91779374819345e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0255656218075327","0.0286650999070367","1.8121022543415e-05","4.2323190176737e-05"
"1271","C4w_B1yr",0.011766653726146,"Otu000034",0.100440799364263,0.137683892225879,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","0.0234523267789961","0.0503415342188586","9.32766211476756e-06","3.23119693972255e-05"
"1272","C4w_B1yr",0.010662501539023,"Otu000026",0.00320415976946005,0.00610485053246447,"k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;unclassified;","0.0212630643409078","0.0396876545164048","2.79094423120818e-05","6.94784276236443e-05"
"1273","C4w_B2yr",0.0642696032745191,"Otu000001",7.56641365449502e-06,4.76992717414993e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.128130427338141","0.10614694658224","2.78239386951177e-05","5.03388936737161e-05"
"1274","C4w_B2yr",0.0429814901930089,"Otu000003",6.56797610551475e-06,4.6691022893943e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.0856297959811819","0.0992331311210913","1.8574687876e-05","4.33817505613046e-05"
"1275","C4w_B2yr",0.042838061186007,"Otu000006",7.56641365449502e-06,4.76992717414993e-05,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens;","0.0853804710012685","0.0794113838513999","2.74855167322045e-05","4.97242662484282e-05"
"1276","C4w_B2yr",0.036569200436731,"Otu000011",3.39186455293794e-05,0.000126908168900987,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","0.0729084906921569","0.112484131611327","1.85289231422864e-05","4.32743966265783e-05"
"1277","C4w_B2yr",0.023793234835029,"Otu000012",3.18146844805369e-06,4.4180592420976e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","1.48148265203568e-05","3.90962459652074e-05","0.0473673577146973","0.0136794306392858"
"1278","C4w_B2yr",0.021349219804392,"Otu000056",0.000114099952984559,0.000310071626619441,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__;","0.0425326638249598","0.126893233036198","0","0"
"1279","C4w_B2yr",0.021260485011117,"Otu000028",1.4135460012763e-06,3.90417269170248e-05,"k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__;","0","0","0.0424114648676285","0.0296157074900541"
"1280","C4w_B2yr",0.014247333225653,"Otu000033",8.55452210060136e-06,5.0769941508933e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__producta;","0.0284840164906482","0.0523606252844565","9.19653264376834e-05","0.000252636673993029"
"1281","C4w_B2yr",0.013786571998045,"Otu000043",2.21799352401432e-06,3.90417269170248e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__;s__;","7.41399762752076e-06","2.87142893402092e-05","0.0274391183741362","0.0220108850562287"
"1282","C4w_B2yr",0.01351128251288,"Otu000020",4.07946396859606e-05,0.000138825070869269,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0269159994340049","0.0441498199145589","0","0"
"1283","C4w_B2yr",0.012826317511882,"Otu000009",8.22277973390641e-06,4.91779374819345e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0255656218075327","0.0286650999070367","1.83869979710588e-05","4.29431274383148e-05"
"1284","C4w_B2yr",0.011988233698132,"Otu000024",3.16912316891891e-06,4.4180592420976e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15;s__;","1.48337977631455e-05","3.91463368035671e-05","0.0238868921288698","0.00886595014183135"
"1285","C4w_B2yr",0.011772447274553,"Otu000034",0.228536215223648,0.28983341546671,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","0.0234523267789961","0.0503415342188586","1.85983404167019e-05","4.3439642024693e-05"
"1286","C4w_B2yr",0.01065299942712,"Otu000026",0.00380548598388727,0.00704441714480492,"k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;unclassified;","0.0212630643409078","0.0396876545164048","0.000111346132380709","0.000297122156316968"
"1287","C4w_A1yr",0.0643242521406668,"Otu000001",6.59043007586727e-06,4.6691022893943e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.128130427338141","0.10614694658224","2.74435585564709e-05","6.82924683703351e-05"
"1288","C4w_A1yr",0.0430133123200692,"Otu000003",5.44479864599281e-06,4.58369190361025e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.0856297959811819","0.0992331311210913","2.74936764544155e-05","9.52408890118155e-05"
"1289","C4w_A1yr",0.042888223803421,"Otu000006",4.29059404203229e-06,4.4180592420976e-05,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens;","0.0853804710012685","0.0794113838513999","0","0"
"1290","C4w_A1yr",0.036608287812533,"Otu000011",1.37752668581309e-05,6.5655041117676e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","0.0729084906921569","0.112484131611327","0","0"
"1291","C4w_A1yr",0.021364517948893,"Otu000056",0.000209642122806177,0.000523767174559304,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__;","0.0425326638249598","0.126893233036198","9.1645588181385e-06","3.17469630039385e-05"
"1292","C4w_A1yr",0.016541725270423,"Otu000012",3.16912316891891e-06,4.4180592420976e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","1.48148265203568e-05","3.90962459652074e-05","0.0331607277143105","0.00572997327835346"
"1293","C4w_A1yr",0.015318451031836,"Otu000024",3.18146844805369e-06,4.4180592420976e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__5-7N15;s__;","1.48337977631455e-05","3.91463368035671e-05","0.0306846417927895","0.0111664765453582"
"1294","C4w_A1yr",0.014305801120607,"Otu000033",4.29059404203229e-06,4.4180592420976e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__producta;","0.0284840164906482","0.0523606252844565","0","0"
"1295","C4w_A1yr",0.013995978775745,"Otu000032",1.4135460012763e-06,3.90417269170248e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__;s__;","0","0","0.0280704106977756","0.0142092899572408"
"1296","C4w_A1yr",0.013519329867888,"Otu000020",8.25908824151223e-05,0.000238681486681016,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0269159994340049","0.0441498199145589","9.1645588181385e-06","3.17469630039385e-05"
"1297","C4w_A1yr",0.012846439359232,"Otu000009",4.29059404203229e-06,4.4180592420976e-05,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0255656218075327","0.0286650999070367","0","0"
"1298","C4w_A1yr",0.011779311248399,"Otu000034",0.0307932518144384,0.0468093690486409,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","0.0234523267789961","0.0503415342188586","0","0"
"1299","C4w_A1yr",0.010678488315965,"Otu000026",0.00162250637907131,0.00330257868749206,"k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;unclassified;","0.0212630643409078","0.0396876545164048","9.25411808254673e-06","3.20572053964256e-05"
"1300","C4w_A2yr",0.0645152170342239,"Otu000001",7.64220392208761e-06,4.76992717414993e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.128130427338141","0.10614694658224","3.71749394932118e-05","7.27301857813326e-05"
"1301","C4w_A2yr",0.0431487419177941,"Otu000003",6.56797610551475e-06,4.6691022893943e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.0856297959811819","0.0992331311210913","1.87269891857361e-05","4.37373808332226e-05"
"1302","C4w_A2yr",0.043009380549064,"Otu000006",6.56797610551475e-06,4.6691022893943e-05,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens;","0.0853804710012685","0.0794113838513999","1.87269891857361e-05","4.37373808332226e-05"
"1303","C4w_A2yr",0.036711614101152,"Otu000011",3.39186455293794e-05,0.000126908168900987,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","0.0729084906921569","0.112484131611327","1.85560164176989e-05","4.33380593610515e-05"
"1304","C4w_A2yr",0.023445503376181,"Otu000028",1.4135460012763e-06,3.90417269170248e-05,"k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__;","0","0","0.046819102576269","0.0273823173926317"
"1305","C4w_A2yr",0.0215049268902,"Otu000012",3.18146844805369e-06,4.4180592420976e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","1.48148265203568e-05","3.90962459652074e-05","0.0429142646877296","0.013737621957608"
"1306","C4w_A2yr",0.021432313418136,"Otu000056",0.000114099952984559,0.000310071626619441,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__;","0.0425326638249598","0.126893233036198","0","0"
"1307","C4w_A2yr",0.014316515246764,"Otu000033",7.66760404366258e-06,4.76992717414993e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__producta;","0.0284840164906482","0.0523606252844565","6.57709772031192e-05","0.00013995059394447"
