"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"192","B8w_C2yr",0.030370487843322,"Otu000007",0.00912313659987989,0.0142357595124752,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0","0","0.055387946589711","0.0289119513981205"
"193","B8w_C2yr",0.021864084677175,"Otu000005",0.0209213353377941,0.0303392997985374,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.00549122790370741","0.00837963243106856","0.0451890084025557","0.0250216785470163"
"194","B8w_C2yr",0.017067561868758,"Otu000102",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera;s__;","0.0307136284294763","0.0208984431554936","0","0"
"195","B8w_C2yr",0.01046290042444,"Otu000014",0.00906076136661405,0.0142357595124752,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0","0","0.019080009724527","0.0120866777768317"
"196","B8w_B1yr",0.251372526749146,"Otu000004",0.00937476845943488,0.0142357595124752,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.501463830267963","0.233616353187731","0.0233106597056621","0.0071502614434288"
"197","B8w_B1yr",0.059843740611545,"Otu000002",0.00791662442475014,0.0142357595124752,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.114007153859492","0.179811966108403","0.000148987917183397","0.000164601420128983"
"198","B8w_B1yr",0.030452660262432,"Otu000073",0.000855101969472483,0.00253717755415849,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio;s__;","0.0579456643310946","0.0731463240818034","9.36855911560802e-06","3.24536407638913e-05"
"199","B8w_B1yr",0.022162248614369,"Otu000005",0.00937476845943488,0.0142357595124752,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.00549122790370741","0.00837963243106856","0.0474403491632199","0.0196323402393333"
"200","B8w_B1yr",0.020013052922914,"Otu000027",0.00931154154565191,0.0142357595124752,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","3.70988684845112e-05","6.42571251184892e-05","0.0379991484976532","0.0102131359688806"
"201","B8w_B1yr",0.016145105654478,"Otu000102",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera;s__;","0.0307136284294763","0.0208984431554936","0","0"
"202","B8w_B1yr",0.010468965214441,"Otu000041",0.00912313659987989,0.0142357595124752,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__;s__;","0","0","0.0198361738471294","0.00638774220582199"
"203","B8w_B2yr",0.270769416030511,"Otu000004",0.00937476845943488,0.0142357595124752,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0.501463830267963","0.233616353187731","0.0284589618908825","0.00618116637888953"
"204","B8w_B2yr",0.095067396685939,"Otu000002",0.386476230771233,0.426163276473902,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.114007153859492","0.179811966108403","0.18370599660952","0.150769899766705"
"205","B8w_B2yr",0.035274271221099,"Otu000005",0.00937476845943488,0.0142357595124752,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.00549122790370741","0.00837963243106856","0.0676320764046307","0.0133320552852013"
"206","B8w_B2yr",0.033072196562677,"Otu000073",0.00717937805653013,0.0142357595124752,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio;s__;","0.0579456643310946","0.0731463240818034","0.000131101918671401","0.000164940782586438"
"207","B8w_B2yr",0.02116822274885,"Otu000007",0.00912313659987989,0.0142357595124752,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0","0","0.0372610139464864","0.0386329301657622"
"208","B8w_B2yr",0.017570517027578,"Otu000102",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera;s__;","0.0307136284294763","0.0208984431554936","0","0"
"209","B8w_B2yr",0.010631832262352,"Otu000027",0.00924852703338019,0.0142357595124752,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","3.70988684845112e-05","6.42571251184892e-05","0.0187424685193942","0.00934736606675351"
"210","C8w_A1yr",0.0511215164987235,"Otu000023",0.00886336866845507,0.0142357595124752,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.100985954126172","0.0916991979005707","4.64971530792321e-05","9.95177356107243e-05"
"211","C8w_A1yr",0.0395667191434858,"Otu000002",0.0123814500805405,0.0185516079279859,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0781784188712878","0.132147991918865","0.000157401690676182","0.000190983547773613"
"212","C8w_A1yr",0.0328414532444727,"Otu000096",0.0176447297013061,0.0257533109879905,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0649337079400855","0.0934652560693181","9.40344542240277e-06","3.25744904756052e-05"
"213","C8w_A1yr",0.031826016474098,"Otu000068",0.00341479117811781,0.00785750419046497,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.062918246171944","0.0882563030063102","0","0"
"214","C8w_A1yr",0.03149373490386,"Otu000146",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera;s__;","0.062235950005886","0.0643192252132037","0","0"
"215","C8w_A1yr",0.031312306261296,"Otu000051",0.385626471937689,0.426163276473902,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.060323796850743","0.10448388105095","0.00429889524618734","0.00162379739151591"
"216","C8w_A1yr",0.023040043303687,"Otu000005",0.00931154154565191,0.0142357595124752,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","3.69631108154062e-05","6.40219859380823e-05","0.0457241228265557","0.00844767764547098"
"217","C8w_A1yr",0.021436137122387,"Otu000019",0.00912313659987989,0.0142357595124752,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0","0","0.0424453845196378","0.0383939792606668"
"218","C8w_A1yr",0.019611984108013,"Otu000039",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri;","0.038693564262375","0.0624371798157951","0","0"
"219","C8w_A1yr",0.019337302957657,"Otu000080",0.000855101969472483,0.00253717755415849,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0381652334049968","0.0356647163931657","1.91879653081587e-05","6.64690616151998e-05"
"220","C8w_A1yr",0.016642838117651,"Otu000104",0.00341479117811781,0.00785750419046497,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;unclassified;unclassified;","0.0328962750768136","0.0399746046543886","0","0"
"221","C8w_A1yr",0.016357546230861,"Otu000027",0.00906076136661405,0.0142357595124752,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0","0","0.0324030239254958","0.0046068124792368"
"222","C8w_A1yr",0.016209109148139,"Otu000337",0.000855101969472483,0.00253717755415849,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__;","0.0319799561360407","0.0381464148795661","9.03538255809751e-06","3.12994833128931e-05"
"223","C8w_A1yr",0.016112470171946,"Otu000042",0.00931154154565191,0.0142357595124752,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__;","3.69631108154062e-05","6.40219859380823e-05","0.0319521862002809","0.015241484935763"
"224","C8w_A1yr",0.015190112277943,"Otu000249",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__;s__;","0.0299753515634848","0.0399120990108919","0","0"
"225","C8w_A1yr",0.014789532336939,"Otu000062",0.00197823698647509,0.00534242443652853,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri;","0.0292281261061058","0.0238102744980611","4.7498381546835e-05","0.000133504009555664"
"226","C8w_A1yr",0.014697835177443,"Otu000221",0.00341479117811781,0.00785750419046497,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.028994663015648","0.0479339116539822","0","0"
"227","C8w_A1yr",0.014285349460133,"Otu000331",0.00341479117811781,0.00785750419046497,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;unclassified;unclassified;","0.028217835248316","0.0244977293723058","0","0"
"228","C8w_A1yr",0.013413828580754,"Otu000290",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__;","0.0264805262977595","0.0273433310666951","0","0"
"229","C8w_A1yr",0.012516070365604,"Otu000079",0.000855101969472483,0.00253717755415849,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus;s__;","0.0247323148548936","0.0141704684021926","9.43218260705527e-06","3.26740390033744e-05"
"230","C8w_A1yr",0.012117839906872,"Otu000004",0.016255720148375,0.0242759264467454,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0","0","0.0240034042446753","0.0112718090775967"
"231","C8w_A1yr",0.010199844227745,"Otu000169",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__;","0.0201240568371401","0.0320867915347876","0","0"
"232","C8w_A2yr",0.0596094935884901,"Otu000002",0.312321421676216,0.357504977603993,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0781784188712878","0.132147991918865","0.102664129549925","0.0771040257362742"
"233","C8w_A2yr",0.0533834490150239,"Otu000023",0.00116845147201613,0.00329357258674548,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.100985954126172","0.0916991979005707","9.46646976409557e-06","3.27928131994562e-05"
"234","C8w_A2yr",0.034288030079043,"Otu000096",0.00341479117811781,0.00785750419046497,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0649337079400855","0.0934652560693181","0","0"
"235","C8w_A2yr",0.033226256919566,"Otu000068",0.00341479117811781,0.00785750419046497,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.062918246171944","0.0882563030063102","0","0"
"236","C8w_A2yr",0.032879277727588,"Otu000146",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera;s__;","0.062235950005886","0.0643192252132037","0","0"
"237","C8w_A2yr",0.032632809911173,"Otu000051",0.385200307924225,0.426163276473902,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.060323796850743","0.10448388105095","0.0040267053215991","0.0017913408579297"
"238","C8w_A2yr",0.032322529719617,"Otu000007",0.00931154154565191,0.0142357595124752,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","3.69631108154062e-05","6.40219859380823e-05","0.0620963890740653","0.0203358431891968"
"239","C8w_A2yr",0.029857933059118,"Otu000005",0.00931154154565191,0.0142357595124752,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","3.69631108154062e-05","6.40219859380823e-05","0.0573232312569891","0.0185296074367555"
"240","C8w_A2yr",0.020474605835039,"Otu000039",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri;","0.038693564262375","0.0624371798157951","0","0"
"241","C8w_A2yr",0.020197777035492,"Otu000080",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0381652334049968","0.0356647163931657","0","0"
"242","C8w_A2yr",0.017370128328463,"Otu000104",0.0415863412321861,0.0575320242199876,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;unclassified;unclassified;","0.0328962750768136","0.0399746046543886","2.83857808047443e-05","7.04947622674391e-05"
"243","C8w_A2yr",0.01692685799581,"Otu000337",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__;","0.0319799561360407","0.0381464148795661","0","0"
"244","C8w_A2yr",0.016734112850687,"Otu000004",0.00912313659987989,0.0142357595124752,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0","0","0.0321427949833964","0.00608831637321222"
"245","C8w_A2yr",0.015858258870161,"Otu000249",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__;s__;","0.0299753515634848","0.0399120990108919","0","0"
"246","C8w_A2yr",0.015488822493229,"Otu000014",0.00912313659987989,0.0142357595124752,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0","0","0.0297489248146868","0.00631421532492301"
"247","C8w_A2yr",0.01541081209908,"Otu000062",0.00734618251650307,0.0142357595124752,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri;","0.0292281261061058","0.0238102744980611","0.000103901795623621","0.000102352618385834"
"248","C8w_A2yr",0.015344300100756,"Otu000221",0.00341479117811781,0.00785750419046497,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.028994663015648","0.0479339116539822","0","0"
"249","C8w_A2yr",0.014912164625041,"Otu000331",0.0176447297013061,0.0257533109879905,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;unclassified;unclassified;","0.028217835248316","0.0244977293723058","9.23258734027624e-06","3.19826207173513e-05"
"250","C8w_A2yr",0.014003876300262,"Otu000290",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__;","0.0264805262977595","0.0273433310666951","0","0"
"251","C8w_A2yr",0.013071606482616,"Otu000079",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus;s__;","0.0247323148548936","0.0141704684021926","0","0"
"252","C8w_A2yr",0.010648479135185,"Otu000169",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__;","0.0201240568371401","0.0320867915347876","0","0"
"253","C8w_A2yr",0.010580533929565,"Otu000022",0.00912313659987989,0.0142357595124752,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0","0","0.0203214670704504","0.00566932918811463"
"254","C8w_A2yr",0.010359059299943,"Otu000021",0.00906076136661405,0.0142357595124752,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;unclassified;","0","0","0.0199034430272183","0.005662176216463"
"255","C8w_C1yr",0.0511674830523259,"Otu000023",0.00116845147201613,0.00329357258674548,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.100985954126172","0.0916991979005707","9.33706816059757e-06","3.23445528957774e-05"
"256","C8w_C1yr",0.0396189540452889,"Otu000002",0.004655894084624,0.0102429669861728,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0781784188712878","0.132147991918865","9.33418099264212e-05","6.49174648056846e-05"
"257","C8w_C1yr",0.0328613555790482,"Otu000096",0.041286700072873,0.0574700670767461,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0649337079400855","0.0934652560693181","1.84785436481086e-05","4.31566668155169e-05"
"258","C8w_C1yr",0.031843692580747,"Otu000068",0.041286700072873,0.0574700670767461,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.062918246171944","0.0882563030063102","1.83388048893536e-05","4.28310782252486e-05"
"259","C8w_C1yr",0.031495648261046,"Otu000146",0.00334234507813919,0.00785750419046497,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera;s__;","0.062235950005886","0.0643192252132037","3.67114138665384e-05","7.15308127669349e-05"
"260","C8w_C1yr",0.031360720284626,"Otu000051",0.385626471937689,0.426163276473902,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.060323796850743","0.10448388105095","0.0044702987058101","0.001712546705116"
"261","C8w_C1yr",0.020994706161776,"Otu000005",0.00931154154565191,0.0142357595124752,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","3.69631108154062e-05","6.40219859380823e-05","0.0416352924400817","0.0108738824219639"
"262","C8w_C1yr",0.020573020875342,"Otu000027",0.00912313659987989,0.0142357595124752,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0","0","0.0407466800836634","0.00746398684782255"
"263","C8w_C1yr",0.019620126835669,"Otu000039",0.00116845147201613,0.00329357258674548,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri;","0.038693564262375","0.0624371798157951","9.22236978013871e-06","3.19472260507761e-05"
"264","C8w_C1yr",0.019359480752874,"Otu000080",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0381652334049968","0.0356647163931657","0","0"
"265","C8w_C1yr",0.016652145277958,"Otu000104",0.0176447297013061,0.0257533109879905,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;unclassified;unclassified;","0.0328962750768136","0.0399746046543886","9.25617386796994e-06","3.20643268460305e-05"
"266","C8w_C1yr",0.016219683660541,"Otu000337",0.000855101969472483,0.00253717755415849,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__;","0.0319799561360407","0.0381464148795661","9.11643510921489e-06","3.15802575861298e-05"
"267","C8w_C1yr",0.015200040827624,"Otu000249",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__;s__;","0.0299753515634848","0.0399120990108919","0","0"
"268","C8w_C1yr",0.014808894849733,"Otu000062",0.000855101969472483,0.00253717755415849,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri;","0.0292281261061058","0.0238102744980611","2.76671093404161e-05","9.58416781523283e-05"
"269","C8w_C1yr",0.014707442976137,"Otu000221",0.00341479117811781,0.00785750419046497,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.028994663015648","0.0479339116539822","0","0"
"270","C8w_C1yr",0.014638154992733,"Otu000042",0.00931154154565191,0.0142357595124752,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__;","3.69631108154062e-05","6.40219859380823e-05","0.0290333291957334","0.0158619548919959"
"271","C8w_C1yr",0.01429311859259,"Otu000331",0.0176447297013061,0.0257533109879905,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;unclassified;unclassified;","0.028217835248316","0.0244977293723058","9.25617386796994e-06","3.20643268460305e-05"
"272","C8w_C1yr",0.013417909528338,"Otu000290",0.000855101969472483,0.00253717755415849,"k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia;s__;","0.0264805262977595","0.0273433310666951","9.25617386796994e-06","3.20643268460305e-05"
"273","C8w_C1yr",0.013014702988938,"Otu000004",0.00899859991073017,0.0142357595124752,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0","0","0.0257845824639929","0.00983841010790878"
"274","C8w_C1yr",0.01252429173034,"Otu000079",0.000855101969472483,0.00253717755415849,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus;s__;","0.0247323148548936","0.0141704684021926","9.25617386796994e-06","3.20643268460305e-05"
"275","C8w_C1yr",0.010206511453659,"Otu000169",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio;s__;","0.0201240568371401","0.0320867915347876","0","0"
"276","C8w_C2yr",0.0564089727682899,"Otu000002",1,1,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","0.0781784188712878","0.132147991918865","0.0919717892070677","0.0833362997733036"
"277","C8w_C2yr",0.0534534347223511,"Otu000023",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.100985954126172","0.0916991979005707","0","0"
"278","C8w_C2yr",0.034329843969699,"Otu000096",0.00341479117811781,0.00785750419046497,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.0649337079400855","0.0934652560693181","0","0"
"279","C8w_C2yr",0.033266774627031,"Otu000068",0.00341479117811781,0.00785750419046497,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.062918246171944","0.0882563030063102","0","0"
"280","C8w_C2yr",0.032919365016754,"Otu000146",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera;s__;","0.062235950005886","0.0643192252132037","0","0"
"281","C8w_C2yr",0.032764911658926,"Otu000051",0.386051778639198,0.426163276473902,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.060323796850743","0.10448388105095","0.00456557191413317","0.00173803004094554"
"282","C8w_C2yr",0.02884209946849,"Otu000007",0.00931154154565191,0.0142357595124752,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__;s__;","3.69631108154062e-05","6.40219859380823e-05","0.055387946589711","0.0289119513981205"
"283","C8w_C2yr",0.023558087936625,"Otu000005",0.00931154154565191,0.0142357595124752,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","3.69631108154062e-05","6.40219859380823e-05","0.0451890084025557","0.0250216785470163"
"284","C8w_C2yr",0.020499551084477,"Otu000039",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri;","0.038693564262375","0.0624371798157951","0","0"
"285","C8w_C2yr",0.020222383509763,"Otu000080",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Succiniclasticum;s__;","0.0381652334049968","0.0356647163931657","0","0"
"286","C8w_C2yr",0.017232534731186,"Otu000104",0.170903520230798,0.210020402245476,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;unclassified;unclassified;","0.0328962750768136","0.0399746046543886","0.000940515141069734","0.00160000597924909"
"287","C8w_C2yr",0.01694259759251,"Otu000337",0.000855101969472483,0.00253717755415849,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__;","0.0319799561360407","0.0381464148795661","9.32661816825219e-06","3.23083530604155e-05"
"288","C8w_C2yr",0.015877581497462,"Otu000249",0.000203810777019203,0.000741279519642424,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__;s__;","0.0299753515634848","0.0399120990108919","0","0"
"289","C8w_C2yr",0.015370804715967,"Otu000062",0.00844882190903382,0.0142357595124752,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__copri;","0.0292281261061058","0.0238102744980611","0.000216773315106818","0.000217138348366027"
"290","C8w_C2yr",0.015362993831189,"Otu000221",0.00341479117811781,0.00785750419046497,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__;","0.028994663015648","0.0479339116539822","0","0"
"291","C8w_C2yr",0.014830489143162,"Otu000331",0.136527549651457,0.170564888899743,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;unclassified;unclassified;","0.028217835248316","0.0244977293723058","0.000582895498182701","0.00102864180796063"
"292","C8w_C2yr",0.014025856590405,"Otu000004",0.00912313659987989,0.0142357595124752,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__ruminicola;","0","0","0.0269247775329515","0.0052235754468413"
